AAPL,AMZN,BABA,BBY,GE,GM,GOOG,MA,PFE,RRC,SBUX,T,WMT,XOM
179.8628387451172,145.24000549316406,71.45699310302734,70.78812408447266,99.79776000976562,35.416507720947266,136.5781707763672,415.1729736328125,26.354482650756836,30.401905059814453,89.5068588256836,15.915411949157715,51.352447509765625,97.46708679199219
184.2110137939453,149.10000610351562,71.32975769042969,70.51740264892578,101.37030029296875,36.11520004272461,139.69961547851562,418.36541748046875,26.452856063842773,30.401905059814453,90.66191864013672,15.778759002685547,51.857086181640625,95.8431167602539
183.7940673828125,151.3699951171875,70.48804473876953,70.16268157958984,101.76541900634766,35.95774459838867,141.71762084960938,418.9800720214844,26.29188346862793,30.362476348876953,89.60310363769531,15.69357967376709,52.204437255859375,94.6559829711914
184.83641052246094,153.72999572753906,69.89102935791016,70.73210906982422,102.492431640625,35.731414794921875,142.95028686523438,424.60150146484375,25.925228118896484,30.086454391479492,89.99775695800781,15.619510650634766,52.853267669677734,93.72529602050781
184.24078369140625,155.17999267578125,70.84039306640625,69.68658447265625,102.59516143798828,35.28858184814453,142.82106018066406,423.0647888183594,25.397602081298828,29.61327362060547,89.458740234375,15.026949882507324,52.794288635253906,93.706298828125
184.56838989257812,154.6199951171875,70.31187438964844,68.94911193847656,102.56354522705078,34.69813919067383,143.38768005371094,425.4244384765625,25.6658878326416,30.42162322998047,88.5346908569336,15.258417129516602,52.863101959228516,94.92191314697266
182.2950439453125,153.16000366210938,67.98250579833984,67.08208465576172,101.12532806396484,34.82606887817383,143.22862243652344,424.6808776855469,25.326059341430664,29.27810287475586,89.22772216796875,15.221383094787598,53.03022384643555,92.77560424804688
181.3519287109375,151.7100067138672,67.46377563476562,66.40995788574219,100.26398468017578,34.45212173461914,142.045654296875,423.7588195800781,25.17403221130371,29.080942153930664,88.33255767822266,15.193605422973633,52.78117752075195,92.10132598876953
187.25869750976562,153.5,66.60250091552734,66.2232666015625,101.58365631103516,34.02898025512695,144.1332550048828,427.030517578125,25.120376586914062,28.933073043823242,89.84375,15.184347152709961,53.492271423339844,91.93038177490234
190.16738891601562,155.33999633789062,67.94335174560547,66.27926635742188,102.57935333251953,34.944156646728516,147.0956268310547,433.03863525390625,25.290287017822266,29.27810287475586,90.34427642822266,15.434335708618164,53.210453033447266,92.07283020019531
192.48045349121094,154.77999877929688,67.17015838623047,68.60370635986328,103.70146942138672,34.75718688964844,146.83718872070312,435.9831848144531,25.317115783691406,28.97250747680664,89.5838623046875,15.554696083068848,53.2137336730957,91.94937133789062
193.7610626220703,156.02000427246094,72.44550323486328,68.21163177490234,102.68998718261719,34.668617248535156,147.80145263671875,435.00164794921875,25.4244327545166,28.982362747192383,88.52506256103516,15.915791511535645,53.348087310791016,92.98454284667969
193.0860137939453,156.8699951171875,73.60040283203125,68.45435333251953,102.67417907714844,34.147064208984375,149.4615936279297,434.9421691894531,25.335004806518555,29.356964111328125,88.59244537353516,15.443594932556152,52.59439468383789,94.58951568603516
192.75840759277344,157.75,72.27912139892578,70.20934295654297,102.67417907714844,34.599735260009766,152.73214721679688,433.0584411621094,24.935596466064453,29.356964111328125,89.1410903930664,15.906534194946289,53.36118698120117,96.99224090576172
191.0211181640625,159.1199951171875,72.43572235107422,69.84528350830078,103.66986846923828,34.61941909790039,152.88124084472656,434.77362060546875,24.935596466064453,29.46540069580078,89.32398223876953,16.00837516784668,53.82979202270508,97.81847381591797
190.3361358642578,161.25999450683594,72.0148696899414,68.46368408203125,103.59873962402344,34.82606887817383,153.925048828125,436.8060302734375,24.944673538208008,29.159805297851562,90.28651428222656,15.971342086791992,54.08210754394531,97.94193267822266
186.67294311523438,159.0,70.78166961669922,68.44502258300781,105.8350830078125,37.542091369628906,152.14561462402344,441.3765563964844,24.527114868164062,29.652700424194336,90.55603790283203,16.230587005615234,54.26234436035156,99.57540893554688
183.05943298339844,155.1999969482422,70.63485717773438,67.67020416259766,104.64185333251953,38.18173599243164,140.96209716796875,445.3819885253906,24.581579208374023,28.627477645874023,89.54535675048828,16.378726959228516,54.15092086791992,97.63802337646484
185.50155639648438,159.27999877929688,70.91869354248047,70.23735809326172,107.0046157836914,38.25061798095703,141.8667449951172,456.97186279296875,24.77220344543457,28.588045120239258,89.87263488769531,16.702783584594727,55.15365982055664,97.23916625976562
184.4989013671875,171.80999755859375,70.32166290283203,70.6574478149414,107.8975830078125,38.28998565673828,142.69180297851562,456.634765625,24.445417404174805,28.390884399414062,89.5068588256836,16.50834846496582,55.56655502319336,96.84030151367188
186.31558227539062,170.30999755859375,73.04252624511719,69.27583312988281,108.82213592529297,37.18782424926758,144.0736083984375,452.8474426269531,24.11863136291504,27.76983642578125,89.04484558105469,16.415761947631836,55.26835632324219,96.4414291381836
187.92381286621094,169.14999389648438,76.56595611572266,69.86394500732422,108.71940612792969,37.42399978637695,144.55075073242188,456.555419921875,24.96282958984375,27.681114196777344,92.08647155761719,16.304658889770508,55.64519500732422,97.106201171875
188.0330047607422,170.52999877929688,72.07359313964844,70.46139526367188,109.44641876220703,38.10300827026367,145.81324768066406,457.953369140625,25.01729393005371,27.503671646118164,91.73995971679688,16.045412063598633,55.50429153442383,97.07772064208984
186.950927734375,169.83999633789062,69.27442169189453,70.47073364257812,109.88105773925781,38.03412628173828,146.3500518798828,454.33465576171875,25.026369094848633,28.055713653564453,93.5313720703125,15.57321548461914,55.50101089477539,98.73967742919922
187.71632385253906,174.4499969482422,70.48804473876953,70.57341766357422,110.06280517578125,37.945556640625,149.33233642578125,453.9579162597656,25.01729393005371,27.592391967773438,94.2188949584961,15.5917329788208,55.47151565551758,96.65034484863281
186.02650451660156,172.33999633789062,71.584228515625,70.87213897705078,110.76610565185547,38.654083251953125,147.85116577148438,454.7807922363281,25.108070373535156,28.321880340576172,92.44684600830078,15.758392333984375,55.80576705932617,97.97991943359375
183.92918395996094,168.63999938964844,70.07698059082031,68.05294799804688,112.03046417236328,37.69953918457031,145.50509643554688,456.5157775878906,24.481725692749023,28.065574645996094,90.89750671386719,15.647284507751465,55.42564010620117,97.13642120361328
183.0445098876953,170.97999572753906,71.82891082763672,69.6399154663086,115.76824188232422,37.75858688354492,146.27053833007812,461.20526123046875,24.60881233215332,28.44017791748047,91.09117126464844,15.656543731689453,55.248687744140625,96.65716552734375
182.75625610351562,169.8000030517578,72.24976348876953,69.68658447265625,117.2459716796875,38.36870193481445,143.08944702148438,467.2430725097656,24.971908569335938,29.701990127563477,90.26809692382812,15.823201179504395,55.474796295166016,99.42728424072266
181.21556091308594,169.50999450683594,72.33785247802734,68.84642028808594,117.87025451660156,38.08332443237305,140.9223175048828,464.1200866699219,25.071760177612305,30.31318473815918,90.26809692382812,15.712096214294434,55.8254280090332,99.42728424072266
180.47006225585938,167.0800018310547,71.584228515625,68.39833068847656,117.44352722167969,38.38838195800781,141.3597412109375,447.8804016113281,25.044523239135742,30.086454391479492,90.50049591064453,15.656543731689453,57.627723693847656,98.4879379272461
181.22552490234375,168.58999633789062,73.97232818603516,69.19181823730469,117.79913330078125,38.860740661621094,142.9900360107422,455.1178283691406,25.117145538330078,32.41292953491211,92.0110855102539,15.739873886108398,56.919918060302734,100.5008316040039
183.26319885253906,174.5800018310547,74.50083923339844,70.20934295654297,119.85371398925781,38.713130950927734,144.4613037109375,467.5207214355469,25.008214950561523,31.328556060791016,92.74703216552734,15.36026382446289,57.48026657104492,100.41456604003906
181.42430114746094,174.99000549316406,74.34423828125,71.20820617675781,121.16548919677734,38.99850845336914,144.4314727783203,469.3647766113281,25.198843002319336,30.717361450195312,92.59209442138672,15.554696083068848,57.5294189453125,99.53273010253906
180.07247924804688,174.72999572753906,74.8825454711914,71.36689758300781,122.30342102050781,39.15595626831055,137.93011474609375,470.4454345703125,24.672351837158203,30.963809967041016,91.29452514648438,15.369523048400879,58.59113693237305,99.92571258544922
181.53366088867188,173.5399932861328,76.02765655517578,73.80335998535156,121.68704223632812,39.53974151611328,139.27215576171875,470.6833801269531,24.409107208251953,30.894805908203125,91.1492691040039,15.582473754882812,58.5813102722168,99.71485137939453
180.33091735839844,173.16000366210938,73.00337982177734,74.38214874267578,122.96720886230469,39.982574462890625,136.61793518066406,474.7482604980469,24.545269012451172,30.944093704223633,90.0550537109375,15.702836990356445,58.61079788208008,99.9928207397461
179.66494750976562,176.75999450683594,72.45529174804688,75.50234985351562,123.97870635986328,40.446449279785156,138.95404052734375,470.69329833984375,24.109554290771484,31.170827865600586,91.89488983154297,15.675061225891113,57.617897033691406,100.18451690673828
178.5814666748047,178.22000122070312,73.03274536132812,72.73916625976562,125.3695068359375,40.456321716308594,137.2640838623047,472.5472412109375,24.13678741455078,31.683441162109375,90.20999145507812,15.721357345581055,57.765357971191406,101.44976043701172
174.04885864257812,177.5800018310547,70.46847534179688,72.3844223022461,127.23444366455078,40.3971061706543,133.40699768066406,464.4770202636719,23.501367568969727,31.880603790283203,89.53215789794922,15.554696083068848,58.29621887207031,100.03115844726562
169.09873962402344,174.1199951171875,70.5369873046875,70.90947723388672,124.74522399902344,40.120750427246094,132.98948669433594,463.5152587890625,23.673839569091797,32.363643646240234,88.33142852783203,15.8972749710083,59.023685455322266,101.258056640625
168.104736328125,173.50999450683594,72.14209747314453,73.00988006591797,126.04118347167969,39.627262115478516,131.7766876220703,467.5603942871094,24.68143081665039,32.30449295043945,88.747802734375,15.906534194946289,59.54471969604492,102.3411865234375
167.9854736328125,176.82000732421875,70.99699401855469,74.23278045654297,131.57278442382812,38.837669372558594,134.44085693359375,463.53515625,24.318334579467773,32.393211364746094,88.0699691772461,15.786166191101074,59.33827209472656,102.91629791259766
169.70509338378906,175.35000610351562,71.98551177978516,73.35528564453125,132.7265167236328,38.985721588134766,135.48463439941406,465.24041748046875,24.708660125732422,32.63966369628906,88.17649841308594,15.925048828125,59.10233688354492,103.88440704345703
171.7129669189453,171.9600067138672,73.26763916015625,71.32023620605469,131.62020874023438,39.01533126831055,138.11900329589844,465.14129638671875,25.752559661865234,32.21577453613281,89.15451049804688,16.045412063598633,59.63319396972656,104.49785614013672
172.19007873535156,175.38999938964844,74.4421157836914,72.19772338867188,132.33140563964844,38.69949722290039,138.7949676513672,468.8194580078125,25.425779342651367,32.08761978149414,89.47406005859375,15.925048828125,60.37049865722656,103.82689666748047
170.10269165039062,176.55999755859375,74.76509857177734,72.36575317382812,134.46502685546875,39.7358283996582,139.93820190429688,471.5360107421875,25.61639976501465,31.989038467407227,88.70907592773438,15.915791511535645,60.24270248413086,104.98670959472656
171.96145629882812,178.75,71.83869934082031,72.30974578857422,131.77032470703125,38.867286682128906,143.48709106445312,475.37286376953125,25.534704208374023,31.77162742614746,88.75749206542969,15.749133110046387,60.19140625,106.84623718261719
171.583740234375,174.4199981689453,71.85826873779297,72.83251953125,133.46142578125,40.16022491455078,141.3299102783203,471.7541198730469,25.362234115600586,31.662921905517578,87.2662582397461,15.786166191101074,59.85601806640625,106.65452575683594
172.67715454101562,174.47999572753906,71.95613861083984,72.0016860961914,134.2674560546875,40.288536071777344,147.6026153564453,474.78790283203125,25.16252899169922,31.761743545532227,88.1280746459961,16.01763343811035,60.0335807800293,107.64181518554688
175.02297973632812,175.89999389648438,71.85826873779297,73.02855682373047,137.07276916503906,40.96955108642578,147.04592895507812,479.8541564941406,25.08083724975586,32.325035095214844,88.68970489501953,15.8972749710083,60.04344177246094,108.39903259277344
177.597412109375,178.14999389648438,72.60210418701172,74.25687408447266,137.4441680908203,42.29210662841797,148.79551696777344,483.85955810546875,25.144378662109375,32.49303436279297,89.667724609375,15.934306144714355,60.41828155517578,108.30318450927734
